time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg,ekf_nees,ekf_nis_gps,ekf_nis_radar,ekf_nis_attitude,ekf_estimated_bax_mps2,ekf_estimated_baz_mps2,ekf_estimated_bg_radps,ekf_true_bax_mps2,ekf_true_baz_mps2,ekf_true_bg_radps,ekf_sigma_x,ekf_x_inside_3sigma,ekf_sigma_z,ekf_z_inside_3sigma,ekf_sigma_vx,ekf_vx_inside_3sigma,ekf_sigma_vz,ekf_vz_inside_3sigma,ekf_sigma_theta,ekf_theta_inside_3sigma,ekf_sigma_bax,ekf_bax_inside_3sigma,ekf_sigma_baz,ekf_baz_inside_3sigma,ekf_sigma_bg,ekf_bg_inside_3sigma,optimizer_horizon_s,optimizer_predicted_terminal_x_error_m,optimizer_predicted_terminal_z_m,optimizer_predicted_terminal_vx_mps,optimizer_predicted_terminal_vz_mps,optimizer_minimum_tilt_margin_deg,optimizer_minimum_thrust_margin_mps2,optimizer_minimum_glideslope_margin_m,optimizer_tilt_constraint_active,optimizer_thrust_constraint_active,optimizer_glideslope_constraint_active,optimizer_converged,optimizer_solution_accepted,optimizer_fallback,optimizer_iterations,optimizer_primal_residual,optimizer_dual_residual,optimizer_max_constraint_violation,optimizer_objective,optimizer_replanned,optimizer_terminal_handoff
22.700000000000188,-5.527521794635247,56.357699904064546,-1.0924661994415712,-3.9276643456442053,1.4153694055601858,-0.08225714874114606,22636.82568176136,4636.825681761358,0.0,-5.527521794635247,0.47221558139058767,0.30596182876845934,0.3728586386538369,-0.4093812183491384,1.0331164137850224,0.2858103170063388,6.042435270354629,1.0,4,-5.289396163792083,56.475494441445,-1.0416657323124388,-3.816300110348828,1.4241705179594248,-0.31578277943295796,0.23812563084316363,0.11779453738045476,0.05080046712913244,0.11136423529537742,0.008801112399241525,9.425380898440263,2.2826410268203037,1.8652116299057442,0.21930799333310882,-0.12644647748198348,0.054424700806342464,-0.0011182264422083994,-0.11118652753020306,0.06235450441335703,-0.001245143187051082,0.13401866828476136,1.0,0.07231951243618999,1.0,0.05356899901853767,1.0,0.05185935783230614,1.0,0.0005651759674817532,1.0,0.013714959330278362,1.0,0.013647459199081712,1.0,0.0002947615799417362,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
22.75000000000019,-5.5817501380387435,56.16470634241576,-1.0766772347410971,-3.7920553172263083,1.4099916436160724,-0.13280377336531807,22631.702284611925,4631.702284611925,0.0,-5.5817501380387435,0.4624789821143123,-0.38751211868483887,0.39270455793124426,-0.4351721476027051,1.051966680055302,0.28508844145811324,5.719059429809698,1.0,4,-5.3412603004924515,56.287978225555705,-1.0336531353203646,-3.684309971350897,1.438639824460916,0.10596478137075827,0.24048983754629205,0.12327188313994242,0.04302409942073249,0.1077453458754114,0.02864818084483362,9.847731868996597,2.2826410268203037,1.8652116299057442,0.4847803655732368,-0.12643912994390177,0.05442468861615675,-0.0011314191789973383,-0.1108663784274975,0.0619236112702743,-0.0012417409790256727,0.13500497604461517,1.0,0.07367599475702892,1.0,0.05490728448389942,1.0,0.05322345119560207,1.0,0.0005651764700009371,1.0,0.01373135091929294,1.0,0.013663935838194408,1.0,0.00029469537482152195,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
22.80000000000019,-5.635170262542987,55.97932958754239,-1.0601431037753992,-3.6229895760768813,1.4019412705615035,-0.18915590147277792,22626.306187528222,4626.306187528222,0.0,-5.635170262542987,0.44993953322669167,-0.041023247883194496,0.40742882153482635,-0.18812748881231697,1.0813979860390712,0.2851906419381221,5.301829979679521,1.0,4,-5.427178718307813,56.116775926111885,-1.0243666985535484,-3.514012236603886,1.4195757702978127,-0.08786335361158384,0.20799154423517408,0.13744633856949662,0.03577640522185077,0.10897733947299537,0.017634499736315687,10.03714728252749,2.7320241905402716,0.2817974605258439,1.2549091142218403,-0.12644498831417822,0.054102481539565685,-0.001110333642963097,-0.11062494725232964,0.06192676610717924,-0.001252416235764939,0.13218085644602845,1.0,0.07134962726081936,1.0,0.05081695749796546,1.0,0.049351987791098895,1.0,0.0005651434540699957,1.0,0.0136554060703463,1.0,0.013593380864613657,1.0,0.00029462921490330785,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
22.85000000000019,-5.687751126403154,55.80302804985071,-1.0431114127943468,-3.4290446617400496,1.3918700018721502,-0.21367081180582106,22620.70776644729,4620.707766447289,0.0,-5.687751126403154,0.4355273235276532,0.34052642091739355,0.41762329571621265,-0.2545890321031576,1.1128278374344047,0.2841543183068152,4.82166476867321,1.0,4,-5.478125132885155,55.94597543209188,-1.0141135760137225,-3.3180264361931466,1.3937888984822517,-0.3000333360567936,0.20962599351799938,0.142947382241168,0.028997836780624286,0.111018225546903,0.0019188966100959263,9.730751567455107,2.7320241905402716,0.2817974605258439,0.670575915090567,-0.1264567334271479,0.05410248032659833,-0.001094832807276168,-0.11044407145447303,0.06232966494952189,-0.0012406596243897433,0.13307205475126457,1.0,0.0725965250410706,1.0,0.052208198664001525,1.0,0.05076650838141772,1.0,0.0005651506611353745,1.0,0.01367186560900964,1.0,0.013609922972979773,1.0,0.0002945641891242702,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
22.90000000000019,-5.739473162174222,55.63685592976036,-1.0257934741194257,-3.2178114401323237,1.3803283386743992,-0.24796209709955983,22614.969264556777,4614.9692645567775,0.0,-5.739473162174222,0.4205154809683555,0.43319724903264,0.4236077841440791,-0.18340043736316988,1.1349881316907298,0.2798975582502486,4.321119804632322,1.0,4,-5.5280755085002,55.774625078444316,-0.9840555382784201,-3.1137223692376823,1.3799283381860494,-0.344190522790949,0.2113976536740223,0.13776914868395806,0.0417379358410056,0.10408907089464137,-0.00040000048835913424,9.03771163406104,2.7320241905402716,0.48666594220451237,0.06464468109122307,-0.1264594229088999,0.054353222165806986,-0.0010996439484185418,-0.10946578617143743,0.06232739335792737,-0.0012290690603427546,0.13400974919139652,1.0,0.07231663428409014,1.0,0.05357282020359335,1.0,0.05185265426395503,1.0,0.0005651551935028337,1.0,0.013688304389542336,1.0,0.013621703824491061,1.0,0.00029449965998447136,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
22.95000000000019,-5.790326944260197,55.48150114266506,-1.0083846334096382,-2.99635043254576,1.3673166798134475,-0.27248021989349397,22609.14853066793,4609.1485306679315,0.0,-5.790326944260197,0.40451540036579675,0.5708142367750559,0.4258151062521484,-0.008758151269648764,1.1616420047820883,0.27564780807709616,3.7872902332466154,1.0,4,-5.576559701058679,55.624388205472,-0.9535627339688818,-2.8958327482639246,1.3417214270992628,-0.4059744963936376,0.2137672432015174,0.14288706280694186,0.05482189944075644,0.1005176842818356,-0.025595252714188405,9.470743502694773,2.7320241905402716,0.48666594220451237,1.8487184101710683,-0.1264746762613942,0.05435322302164268,-0.0010739281720828105,-0.10915464493969305,0.06286058776917731,-0.00123247370692857,0.13499581557027476,1.0,0.07367278281691396,1.0,0.05491270300025478,1.0,0.05321625713723719,1.0,0.0005651577465777478,1.0,0.013704727330700292,1.0,0.013638211579314717,1.0,0.0002944356327721263,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
23.000000000000192,-5.840312196170742,55.33731658858138,-0.9910536492871447,-2.7710017503491695,1.353701461436583,-0.27212885965291744,22603.29746628215,4603.297466282151,0.0,-5.840312196170742,0.3869304742787099,0.42193150443385213,0.4248336941625571,0.13856031549778083,1.1848764978450852,0.26900951389490785,3.1996950146419763,1.0,4,-5.6207004485767476,55.487147208586656,-0.9084363808267404,-2.6559979651599903,1.3437913284020628,-0.3086876734789029,0.21961174759399427,0.14983062000527525,0.08261726846040429,0.1150037851891792,-0.009910133034510734,12.116302986849785,2.1897088991030573,0.9021147375540328,1.683056919786756,-0.12766050375849075,0.0531616925917942,-0.0010990942829688507,-0.10844565032228734,0.0630859772775915,-0.0012378523592492096,0.13217282209779338,1.0,0.07134722575005747,1.0,0.05082184326692465,1.0,0.04934630546213164,1.0,0.0005651093791924934,1.0,0.01362939577274302,1.0,0.01356820329090067,1.0,0.0002943713634371138,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
23.050000000000193,-5.889436071115272,55.20436272391776,-0.9739283497841569,-2.5471229737431105,1.3406274204538633,-0.2508536377770309,22597.459887339326,4597.459887339326,0.0,-5.889436071115272,0.0,0.49407868174986425,0.4210710471631571,0.28264495592353917,1.2222534132242593,0.26575008726325805,2.649071938994198,1.0,4,-5.6655013507416205,55.359965995582826,-0.8838638151937837,-2.431253852650693,1.3234287441915398,-0.3331667356253749,0.22393472037365125,0.15560327166506482,0.09006453459037322,0.11586912109241743,-0.017198676262322892,12.31106416155558,2.1897088991030573,0.9021147375540328,0.07911997451098025,-0.12766505475810624,0.05316170434332825,-0.0010937796899369258,-0.10877856875218989,0.06265170787087752,-0.001226566123492111,0.13306378829519366,1.0,0.07259384379751802,1.0,0.05221370410178881,1.0,0.050760364396354146,1.0,0.0005651221104977497,1.0,0.013645884630740979,1.0,0.01358477605783262,1.0,0.00029430853094829815,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
23.100000000000193,-5.937711283576476,55.0824491121039,-0.9571036736128039,-2.3293921786914384,1.3291172133741866,-0.2095950950790284,22591.67401039,4591.674010390001,0.0,-5.937711283576476,0.0,0.47401477410298887,0.41474871885122244,0.3290738054269768,1.2615625863575954,0.26311457928319293,2.141166758064745,1.0,4,-5.709192342225124,55.217448915657755,-0.863740050188733,-2.2239456155366306,1.2982717012878333,-0.2995180529179514,0.22851894135135264,0.13499980355385333,0.0933636234240709,0.10544656315480783,-0.030845512086357534,11.476832293214096,2.1897088991030573,2.984068090556236,0.597743428538255,-0.12769067015173335,0.05377997270603869,-0.0010791787144559955,-0.10904129822365649,0.06342283019589695,-0.001208192571062186,0.13400125346206826,1.0,0.07231383613467678,1.0,0.05357841194944919,1.0,0.05184615509287424,1.0,0.0005651307729547054,1.0,0.013662353128079485,1.0,0.013596619205988524,1.0,0.0002942461574639853,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
23.150000000000194,-5.985154721639769,54.97116060485927,-0.9406525333219973,-2.122119698298711,1.319810023036958,-0.16273845642439286,22585.975007648467,4585.975007648467,0.0,-5.985154721639769,0.0,-0.24066965336328325,0.33794340054544053,0.38407543086793927,1.3138851982837405,0.26196341045916366,1.6150227531602401,1.0,4,-5.752078490816693,55.11162006138164,-0.8520101514461588,-2.0091929604735674,1.308407134712349,0.1476864171682112,0.23307623082307583,0.1404594565223718,0.0886423818758385,0.11292673782514351,-0.011402888324618426,10.882714434964035,2.1897088991030573,2.984068090556236,0.04363703729448132,-0.127688043187742,0.053779965808218574,-0.0010831224923008604,-0.10855876170714018,0.06355688404680265,-0.0012218781913037,0.1349870918102717,1.0,0.07366966023206095,1.0,0.05491799104897534,1.0,0.053209260357611816,1.0,0.0005651364205665955,1.0,0.013678806046298316,1.0,0.013613157379225645,1.0,0.00029418425344547805,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
23.200000000000195,-6.031852437471224,54.86700983479874,-0.9272675260080494,-2.043891868242606,1.312782841015566,-0.11839230118018983,22581.331375784994,4581.331375784994,0.0,-6.031852437471224,0.0,0.30228880480397075,0.27536128933332193,0.41405521194628914,1.3301232510795118,0.26217550632327424,1.484673067524222,1.0,4,-5.794620318339443,54.99789895976044,-0.8491218432143575,-1.9559890071527437,1.3149014312779326,-0.17813139631097105,0.23723211913178144,0.1308891249616977,0.07814568279369194,0.08790286108986245,0.002118590262378808,9.8790329188997,1.6738387904182288,0.061231951338962164,1.4115961211621841,-0.12701678467347233,0.05518273295918111,-0.0011051637111552195,-0.10825190942571498,0.06355903514543636,-0.0012141337622986672,0.13216515304646265,1.0,0.07134489074819564,1.0,0.050823423867975594,1.0,0.04934076684476358,1.0,0.0005650853281981807,1.0,0.01360407807493179,1.0,0.01354367981088597,1.0,0.00029412199083374974,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
23.250000000000195,-6.077942674388736,54.76414089437909,-0.9163484087781314,-2.0708524979270972,1.307834435110529,-0.07958198446176244,22577.54767574809,4577.54767574809,0.0,-6.077942674388736,0.0,0.1284128313339863,0.22436845797529936,0.19581359017643168,1.3164449148775537,0.26058112554013624,1.5326557199702708,1.0,4,-5.836709667995265,54.89960994059901,-0.8345116885862186,-1.9755737632531718,1.310189024971328,-0.0757406617488255,0.2412330063934709,0.1354690462199173,0.08183672019191279,0.09527873467392545,0.0023545898608063965,10.233807800758992,1.6738387904182288,0.061231951338962164,0.004938441508636279,-0.1270180154373552,0.0551827361082899,-0.0011038382892715373,-0.10818164621413486,0.0639056501897575,-0.0012200585425742154,0.13305591222843713,1.0,0.07259123687359588,1.0,0.05221052161726471,1.0,0.05075436386928428,1.0,0.0005651011090757898,1.0,0.013620595931768063,1.0,0.013560282549334734,1.0,0.0002940612474283941,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
23.300000000000196,-6.12353673610106,54.65778063989317,-0.9074177617234548,-2.183548290427871,1.3042345680387388,-0.064427555735998,22574.464660903206,4574.464660903206,0.0,-6.12353673610106,0.0,0.3484883196901461,0.1828187435354291,0.2313053283856114,1.2857521086336219,0.25981291327833167,1.7692085274247304,1.0,4,-5.878188083809123,54.823981474856396,-0.8245742891023555,-2.0721259295611145,1.30450246118161,-0.21745515975244822,0.2453486522919368,0.16620083496322735,0.08284347262109926,0.11142236086675661,0.00026789314286992895,12.10674277574789,1.6738387904182288,2.8550110593272717,0.15514914851471362,-0.12699771296310364,0.05458052031026709,-0.001111263432283143,-0.10835747444909849,0.06424400312120188,-0.0012347127277351753,0.1339931560676353,1.0,0.07231111549948266,1.0,0.05356895627301097,1.0,0.05183980501982982,1.0,0.0005651120634062215,1.0,0.01363709373831295,1.0,0.01357218635473967,1.0,0.0002940009347741493,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
23.350000000000197,-6.1687245444180805,54.54403879982852,-0.9000968140961876,-2.3661183813005886,1.3013764155111123,-0.049912775586955144,22571.9525747333,4571.952574733299,0.0,-6.1687245444180805,0.0,0.390280144716723,0.14896342065849777,0.19700782936840303,1.24039459917811,0.2605848230901867,2.2282927411668543,1.0,4,-5.919401318811706,54.71568876115464,-0.8253214742495106,-2.2595072412925936,1.3049797963078307,-0.25806182008367845,0.24932322560637488,0.17164996132611776,0.07477533984667695,0.10661114000799499,0.003603380796715626,11.320554617354611,1.6738387904182288,2.8550110593272717,1.03236896503461,-0.12698393482027465,0.05458048437171672,-0.0011304127576485458,-0.10957240149612602,0.0638295617218148,-0.0012176149598982205,0.13497874240260155,1.0,0.07366662403580718,1.0,0.05490099190128186,1.0,0.0532024310626003,1.0,0.0005651194398775088,1.0,0.013653576152147219,1.0,0.013588754263968814,1.0,0.0002939410662319833,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
23.400000000000198,-6.213578949338675,54.41974489450308,-0.894080620017357,-2.605632447042454,1.299133616931733,-0.039809073207519224,22569.905689705967,4569.905689705967,0.0,-6.213578949338675,0.0,0.07170945656531887,0.12137760201803521,0.2475013261423174,1.1706060446112891,0.2579930390556239,2.8191650835014728,1.0,4,-5.923924598081413,54.587966279778094,-0.8116660453624487,-2.5006796259189685,1.3009087764654537,-0.08689452065764204,0.289654351257262,0.16822138527501096,0.08241457465490831,0.10495282112348558,0.0017751595337178476,13.575329162443742,2.2514848974668724,0.16448678258943095,0.0003255287019412994,-0.12741517325830104,0.05477346474828556,-0.0011308064945728731,-0.1092558802918493,0.06399643853414332,-0.0012120389970023957,0.13215781939463908,1.0,0.07134262023983888,1.0,0.05080676100416991,1.0,0.04933536533771598,1.0,0.0005650942036914653,1.0,0.013579409058796375,1.0,0.013519791932487743,1.0,0.0002938811881389479,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
23.4500000000002,-6.258159019559252,54.28231521766579,-0.8891227207858814,-2.8915501843945943,1.297400327523176,-0.029532578159132176,22568.237857461474,4568.237857461474,0.0,-6.258159019559252,0.3954546379664642,-0.33682497189313526,0.09890026831099166,0.29509426566711927,1.106571607121485,0.2571636206927019,3.5070460797759258,1.0,4,-5.964296537238885,54.45591276103005,-0.803068793804045,-2.781447379500378,1.3126049866955263,0.13545855341055302,0.2938624823203666,0.17359754336425937,0.08605392698183645,0.11010280489421653,0.015204659172340972,13.818660753093722,2.2514848974668724,0.16448678258943095,0.1397827980232096,-0.12740909808890052,0.05477345440235629,-0.0011378467073576283,-0.11078890085592649,0.06430154284292415,-0.0012148459245374815,0.13304840995057057,1.0,0.07258870190307823,1.0,0.05218988059475758,1.0,0.050748516227098445,1.0,0.0005651046709520048,1.0,0.013595958456474318,1.0,0.013536423970051873,1.0,0.0002938223439391242,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
23.5000000000002,-6.302512669808553,54.129644361944024,-0.8850232741472414,-3.2152801465511027,1.2961721912310862,-0.01960260881675773,22566.878883040037,4566.878883040037,0.0,-6.302512669808553,0.41886023042611603,0.09803802410915505,0.08058540380895617,0.22063266263318582,1.0400563211970042,0.2560235792015369,4.295912532905776,1.0,4,-6.004198891931728,54.30247935310161,-0.7931601396345026,-3.1034336869003165,1.3080540370291727,-0.14874955625263495,0.29831377787682456,0.17283499115758616,0.09186313451273875,0.11184645965078621,0.011881845798094415,13.783932133735826,2.2514848974668724,0.17402331812724744,0.04804198001746078,-0.12740946625082528,0.05492151913117211,-0.0011419727815783862,-0.11059566630296527,0.06444967922135562,-0.0012056154268970144,0.13398543552184808,1.0,0.07230846987325285,1.0,0.05354550942071494,1.0,0.05183362361194014,1.0,0.0005651117048811321,1.0,0.013612487335266522,1.0,0.01354838684101458,1.0,0.00029376393337492504,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
