time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,quaternion_norm,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,tilt_deg,desired_tilt_deg,body_z_inertial_x,body_z_inertial_y,body_z_inertial_z,mass_kg,propellant_remaining_kg,inertia_x_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,engine_arm_m,horizontal_error_m,target_x_m,target_y_m,desired_ax_mps2,desired_ay_mps2,desired_az_mps2,requested_force_body_x_n,requested_force_body_y_n,requested_force_body_z_n,achieved_force_body_x_n,achieved_force_body_y_n,achieved_force_body_z_n,requested_torque_x_nm,requested_torque_y_nm,requested_torque_z_nm,allocated_force_body_x_n,allocated_force_body_y_n,allocated_force_body_z_n,allocated_torque_x_nm,allocated_torque_y_nm,allocated_torque_z_nm,achieved_torque_x_nm,achieved_torque_y_nm,achieved_torque_z_nm,force_residual_n,torque_residual_nm,allocation_residual,actuator_tracking_residual,gimbal_saturated_fraction,throttle_saturated_fraction,total_thrust_n,aerodynamic_force_n,aerodynamic_moment_nm,acceleration_x_mps2,acceleration_y_mps2,acceleration_z_mps2,engine_1_throttle,engine_1_gimbal_x_deg,engine_1_gimbal_y_deg,engine_1_enabled,engine_2_throttle,engine_2_gimbal_x_deg,engine_2_gimbal_y_deg,engine_2_enabled,engine_3_throttle,engine_3_gimbal_x_deg,engine_3_gimbal_y_deg,engine_3_enabled,engine_4_throttle,engine_4_gimbal_x_deg,engine_4_gimbal_y_deg,engine_4_enabled
23.900000000000205,3.8801337137629686,-2.20861370512536,46.216455564634394,0.00889465678174578,0.014156287774122695,-4.492124876598666,0.9999947290341089,-0.0015419378291708038,-0.0028573117831207236,1.0055046009748643e-05,-0.17669858595093088,-0.3274220914330513,0.0016571115446267059,0.9999999999999999,-0.017344269752099996,-0.03502572238173272,0.0002397019078033753,0.3720581626070521,0.6106549046202524,-0.005714624453167184,0.003083801942535314,0.99997891639421,22546.753115657975,4546.753115657975,1517758.8028774497,1517758.8028774497,267219.8503596812,14.525695760930434,4.464684998423469,0.0,0.0,-0.0919629040554789,0.04922506922115915,-0.020081564673401428,-812.450206774221,429.4009003848164,220665.96182906147,-473.8066192637024,253.28011306421183,220928.61281885396,-8518.765135702726,-15963.659991088982,0.2703861184788643,-504.22278383843724,265.5968365853974,220665.96182906156,-5825.97569403956,-10896.958446645396,0.2698800932382426,-5775.558439735643,-11264.544238244256,1.163700640249246,463.3395661147401,5441.21977441115,0.0006694648214193369,0.0007648768690614499,0.0,0.0,220929.26785431246,3322.8659465353585,10168.260749293388,0.051561995779983084,-0.030112957292086212,-8.523223618972509e-05,0.29705039624145296,-0.12029756442758875,0.06434298392635938,1,0.27051990213720906,-0.13226217446128988,0.0705713753133329,1,0.28434241035144864,-0.12556369455262262,0.06708433494972732,1,0.3108729115557445,-0.11471796773231464,0.06143837265221567,1
23.950000000000205,3.880642759533886,-2.2079434626149355,45.99184993806059,0.01146430735894885,0.012654824758318821,-4.492085709272683,0.9999946703882451,-0.0015498230043502412,-0.0028735240491126017,1.0163647718610361e-05,-0.17760225180626915,-0.3292798532987091,0.0016750178914776055,1.0,-0.018797196011651664,-0.039282977257346814,0.0002467503144104748,0.37412221849193167,0.6140263460947196,-0.005747048972400188,0.0030995710778183856,0.9999786818163887,22542.758697992154,4542.758697992154,1517462.0747079886,1517462.0747079886,267182.7593384986,14.526551707573109,4.4647959148461425,0.0,0.0,-0.09246928291365353,0.049497190492206425,-0.020181441354659133,-816.5801303297395,431.9871228623397,220624.73444143287,-481.9292054969204,256.50058154657404,220887.64155574236,-8477.760300271299,-15763.481555582435,0.19160746168881276,-509.86330390556304,268.2022393819815,220624.73444143296,-5785.608329975497,-10722.411654603638,0.19124886996083035,-5770.216089385169,-11174.435409496087,0.96074877975866,460.33348610434064,5328.239932322054,0.0006668375228074024,0.0007559506301626843,0.0,0.0,220888.318058161,3321.9517523883574,10165.46418190873,0.05086810510106849,-0.029806282208098618,-0.0001679484722121316,0.29698674307770917,-0.12238083079683638,0.06516425445784874,1,0.2704148921068149,-0.13453776650410082,0.07150267704202634,1,0.28429830075717616,-0.1277429536323821,0.06795985593269542,1,0.31087015910125243,-0.11672271111301784,0.062214079790988024,1
24.000000000000206,3.8812794056587125,-2.207347904839534,45.76724616648254,0.013998378119456933,0.011168999507569622,-4.492050676291746,0.9999946051864005,-0.001558338534755348,-0.0028915520942277353,1.0275822415113278e-05,-0.17857815898264087,-0.3313456868606411,0.001693896002932168,1.0,-0.020233684523173735,-0.04334886258393287,0.0002514919730049673,0.3764037294649559,0.6173865126805304,-0.005783105016106439,0.003116600829467207,0.9999784210149949,22538.765020701707,4538.765020701707,1517165.4015378412,1517165.4015378412,267145.67519223015,14.52740749556392,4.465054825843679,0.0,0.0,-0.09297376520834685,0.049768990992647845,-0.020270775456047607,-819.8635166187471,434.2864220415913,220583.75657238855,-489.4397660866843,259.5741433065104,220846.58084178827,-8431.410888967417,-15557.490247666057,0.1640478344819476,-514.8593999629875,270.6263152168599,220583.7565723885,-5741.631361500025,-10545.351439821403,0.16374082047205718,-5760.099673191624,-11073.422152589439,0.7881295132208663,456.9254116833229,5219.460765471041,0.0006637768503496728,0.0007468473190248945,0.0,0.0,220847.27762831532,3321.052516738035,10162.713876073843,0.05016625759742139,-0.029494007335698243,-0.0002547362847185042,0.29691355630284444,-0.1243156302456964,0.06595284617809154,1,0.27032926887290176,-0.13663672298437723,0.0723858134595016,1,0.2842634862742436,-0.12975422223976338,0.06879221031786331,1,0.31084778133061725,-0.11858470740578507,0.06296049844924743,1
24.050000000000207,3.8820418639002705,-2.206826242978761,45.54264403808895,0.016496513546967576,0.00969908779807733,-4.492019981510307,0.9999945335840466,-0.001567475296693161,-0.002911308169258854,1.039053877007539e-05,-0.17962526161126735,-0.3336095369492536,0.0017136181133932406,1.0,-0.021644809379544546,-0.047203917901674906,0.00025429886773570997,0.3788933796303134,0.6207345943695822,-0.005822617083500547,0.0031348729563215765,0.9999781346118757,22534.772085425295,4534.772085425295,1516868.7834887363,1516868.7834887363,267108.597936092,14.528263124551723,4.465459785931796,0.0,0.0,-0.0934762400795843,0.0500404005422571,-0.02034904714871768,-822.3369502748131,436.30134877134776,220543.03969273836,-496.3265887787115,262.491456941416,220805.48981098022,-8380.393584321559,-15347.862149704084,0.18163648522174203,-519.217776896231,272.8637687527654,220543.0396927383,-5694.591085890206,-10367.459604815493,0.1812965542076057,-5745.387562827062,-10962.812272996118,0.6527851043862682,453.1806470558051,5115.849819581282,0.000660340658589204,0.0007376744449985781,0.0,0.0,220806.20559165085,3320.168272208944,10160.00991069453,0.0494586945510033,-0.02917672485167156,-0.0003429787666568984,0.29683171315183016,-0.1260990377953708,0.06670667149817482,1,0.27026224873105176,-0.13855646153677476,0.07321777088513978,1,0.2842372450021454,-0.13159408762275537,0.06957853849324376,1,0.31080671728155596,-0.12030030769087435,0.06367565031872315,1
24.100000000000207,3.882928331113473,-2.206377675194756,45.31804333414719,0.018958474121691472,0.00824533393683172,-4.491993697921381,0.9999944557627438,-0.0015772203569666256,-0.0029326965958989823,1.05069395834649e-05,-0.18074207731180833,-0.33606043976318223,0.0017340740020075499,1.0,-0.023022031920225346,-0.050831257990273264,0.00025560856072149603,0.38158084735407344,0.624069909756331,-0.00586539381618451,0.003154361597633623,0.9999778233332439,22530.779892734376,4530.779892734376,1516572.2206031252,1516572.2206031252,267071.52757539065,14.529118594414062,4.46600883005861,0.0,0.0,-0.09397661502478004,0.0503113537327116,-0.02041607030047836,-824.0409361267331,438.0362610595246,220502.58771001344,-502.58264202139213,265.2441137171438,220764.42032734305,-8325.399418449526,-15136.683812192405,0.23606258976147831,-522.9494000042632,274.9106576539564,220502.58771001358,-5645.040754948088,-10190.33442689768,0.2356208007778804,-5726.317349989287,-10843.965093935447,0.5583246554822523,449.1646474623531,5018.232925693869,0.0006565865161178966,0.0007285333371817602,0.0,0.0,220765.15372049864,3319.298998387018,10157.352200832862,0.04874760464266465,-0.028855060450233644,-0.000430380504530703,0.296742115479865,-0.12772903355369977,0.06742362515615695,1,0.2702128979183919,-0.1402955961930833,0.07399611749662252,1,0.28421881132914156,-0.13326068126894564,0.07031649661528405,1,0.3107480369594364,-0.12186711520087135,0.06435751508923296,1
24.150000000000208,3.883936994970174,-2.206001388246075,45.093443835144534,0.021384133135545175,0.006807949176002806,-4.49197178372981,0.9999943719291029,-0.0015875571658139154,-0.002955614908468635,1.0624363515188168e-05,-0.18192670930939475,-0.33868665369726797,0.0017551735792359375,1.0,-0.024357310210092967,-0.05421665575068825,0.00025588741993897156,0.3844549277265538,0.627391903042682,-0.005911230281685633,0.0031750336588048694,0.9999774880055162,22526.78844226435,4526.788442264351,1516275.7128539232,1516275.7128539232,267034.46410674043,14.529973905229067,4.466699979385403,0.0,0.0,-0.09447481554779086,0.050581790241226866,-0.020471951488983686,-825.0193805927637,439.49724225171065,220462.397903049,-508.2054992898776,267.82475543281095,220723.4167675629,-8267.124278529342,-14925.934713018749,0.3176029911230476,-526.0692540422789,276.76442849062573,220462.39790304893,-5593.533031415995,-10015.477691515756,0.3170086000191503,-5703.176923269915,-10718.26972002165,0.5051485934666005,444.941935255517,4927.298526475582,0.0006525711377963634,0.0007195185400897318,0.0,0.0,220724.16631630907,3318.4446245425893,10154.740506224553,0.04803510489907391,-0.028529664342025644,-0.000514977444037612,0.29664567806729875,-0.12920450358415633,0.06810162673341019,1,0.27018015427504216,-0.1418539115386634,0.07471902133853918,1,0.2842073870580358,-0.1347536407262374,0.07100427556565383,1,0.3106729191065132,-0.12328397220551861,0.06500407200030486,1
24.20000000000021,3.8850660395007197,-2.2056965591692363,44.86884532611338,0.023773472540509995,0.005387110599293692,-4.491954098919163,0.9999942823135392,-0.0015984657937724214,-0.002979955022787734,1.0742351181782678e-05,-0.183176873580904,-0.3414757932835331,0.0017768476980990699,1.0,-0.025643191114362734,-0.05734858367928458,0.00025559595473640865,0.3875036608012702,0.6307001398281076,-0.005959910311240311,0.003196849285045667,0.9999771295503366,22522.797732849656,4522.797732849656,1515979.2601545458,1515979.2601545458,266997.4075193182,14.530829057246502,4.467531246943083,0.0,0.0,-0.09497078464633385,0.050851655068639,-0.020517047756133566,-825.3190580452067,440.6919981390074,220422.46188418806,-513.1972234601276,270.22717399153424,220682.5160065469,-8206.260142103201,-14717.472240385978,0.41595428376338794,-528.5960619914437,278.4239270061357,220422.4618841878,-5540.613097441674,-9844.283827781648,0.4151758291455536,-5676.295806105103,-10587.124795642609,0.4907829177312806,440.5751269105157,4843.602952484824,0.000648349866341845,0.0007107172784402339,0.0,0.0,220683.28019592038,3317.605032764759,10152.174441064226,0.04732322287565041,-0.028201202186760026,-0.0005951377661386203,0.2965433178625408,-0.13052524553317554,0.06873867337466028,1,0.27016284850724775,-0.14323233959834825,0.07538524581176409,1,0.28420215212713473,-0.13607404465937278,0.07164059921246016,1,0.3105826299026576,-0.12455092458947725,0.06561335141854467,1
24.25000000000021,3.8863136504055333,-2.205462357004303,44.64424760112705,0.026126577900524677,0.00398296047991367,-4.491940421862799,0.9999941871688167,-0.00160992320500299,-0.0030056044147848265,1.0860637008968326e-05,-0.18448993017530652,-0.34441496425028634,0.0017990473489716994,1.0,-0.02687288555074676,-0.060218216964117076,0.00025515844005062947,0.39071446348056926,0.6339943017995421,-0.006011208857010603,0.003219762408025279,0.9999767489787517,22518.80776265907,4518.807762659071,1515682.8623689595,1515682.8623689595,266960.35779611993,14.53168405085877,4.468500643111888,0.0,0.0,-0.09546448214778751,0.051120898701280004,-0.02055192424986152,-824.9890700881083,441.6297363455775,220382.7665631268,-517.564208885397,272.4463896247003,220641.74757888154,-8143.487078760853,-14513.019172649132,0.5210108981786252,-530.5519704911219,279.88938514797564,220382.76656312653,-5486.812436152963,-9678.031103381974,0.5200358310035824,-5646.036840566303,-10451.919888234945,0.5103764468879319,436.12408396526723,4767.576437797356,0.0006439762053281336,0.0007022089991406369,0.0,0.0,220642.52485338142,3316.780061445588,10149.653484868,0.04661388052374132,-0.027870346244217147,-0.0006695549611830387,0.2964359441678939,-0.1316919748834403,0.06933289861214502,1,0.2701597249170996,-0.14443293578951988,0.07599412562701904,1,0.28420227485026067,-0.13722432431990125,0.07222470471743213,1,0.31047850266149024,-0.12566916617496188,0.06618349253423095,1
24.30000000000021,3.8876780200941625,-2.2052979445412544,44.41965046697364,0.02844363253901324,0.002595606095736704,-4.491930465588976,0.9999940867683755,-0.0016219035599002792,-0.0030324472928071316,1.0979129063577586e-05,-0.18586291788641118,-0.34749089786145054,0.001821741492405851,1.0,-0.02804032765717241,-0.06281940146350998,0.0002549384680322132,0.3940742630384846,0.6372741804726268,-0.006064894336664827,0.0032437213511573013,0.9999763473845175,22514.818529328124,4514.818529328124,1515386.5193215178,1515386.5193215178,266923.31491518975,14.532538886572546,4.469606180875576,0.0,0.0,-0.09595588390703252,0.051389477198298096,-0.020577312748110588,-824.0803051508169,442.32103126032393,220343.29508988044,-521.3169819316242,274.47870645856597,220601.13398873384,-8079.4660418378435,-14314.153599875153,0.6235411035290336,-531.9622087287331,281.16238733466076,220343.29508988053,-5432.643297029281,-9517.874814246621,0.6223741519208232,-5612.788281253859,-10314.01857945547,0.5573081557782302,431.64519416242945,4699.529695675345,0.0006395014048124799,0.0006940649950923478,0.0,0.0,220601.9227698716,3315.9695090486193,10147.176994210802,0.04590888002487479,-0.02753776694523789,-0.0007372343094615985,0.29632444976768507,-0.13270632806733346,0.06988263319522714,1,0.27016946146122106,-0.14545885067100867,0.07654552721575049,1,0.28420692160419125,-0.1382081558667712,0.07275630856171919,1,0.31036191858727963,-0.12664096600717692,0.06671280326458096,1
24.35000000000021,3.889157352414142,-2.2052024800648726,44.19505374603359,0.03072491098757539,0.001225119977297641,-4.4919238933703065,0.9999939814044416,-0.0016343785401648644,-0.0030603657490471583,1.109787967359715e-05,-0.18729259149661545,-0.3506900828645083,0.0018449138514782645,1.0,-0.029140218731166317,-0.06514858996750146,0.0002552214695563184,0.39756963037864557,0.6405396701258518,-0.0061207309361596685,0.0032686694798612034,0.9999759259365391,22510.83003008588,4510.830030085879,1515090.2308063796,1515090.2308063796,266886.27885079745,14.533393564981598,4.4708458808061415,0.0,0.0,-0.09644498088230857,0.051657352207722884,-0.0205940719057184,-822.6449051994364,442.77767765085616,220304.02775785996,-524.4699627960329,276.3217453144868,220560.69114100465,-8014.832462637459,-14122.301208224271,0.7157253168643232,-532.8547273406735,282.24581844506537,220304.0277578601,-5378.593847010576,-9364.842386545366,0.7143858434090475,-5576.956348062813,-10174.743310525373,0.623849921052738,427.19078399997886,4639.660905081276,0.0006349741000651138,0.0006863481131464417,0.0,0.0,220561.4898445406,3315.173138095174,10144.744215132396,0.04520989175404353,-0.02720412502397898,-0.0007974739665126407,0.29620970299210414,-0.13357085908543434,0.07038646400006761,1,0.2701906890045896,-0.14631429464576928,0.0770397980854993,1,0.284215265898601,-0.1390303386232734,0.07323556241784408,1,0.310234288654919,-0.12746958246815412,0.06719981860200595,1
24.40000000000021,3.8907498670374996,-2.2051751190772495,43.970457278401284,0.03297077184872931,-0.00012845944259388562,-4.491920333367774,0.9999938713859251,-0.0016473176899067575,-0.0030892408770001483,1.121704996880361e-05,-0.1887754608555658,-0.3539988935471061,0.0018685590220973785,1.0,-0.030168056884968337,-0.06720475021324333,0.0002562046455675098,0.40118691130599193,0.6437907600880686,-0.006178480844559742,0.0032945458839261886,0.9999754858704648,22506.842261873946,4506.842261873946,1514793.9965963503,1514793.9965963503,266849.2495745438,14.534248086741297,4.472217775740542,0.0,0.0,-0.0969317781064114,0.051924490915739516,-0.020603149912176953,-820.7357457289763,443.0125359418066,220264.94285152943,-527.0411927618497,277.9744544587996,220520.42886740476,-7950.1906499364295,-13938.729828427178,0.791534672790191,-533.2598235609479,283.1437959942057,220264.94285152928,-5325.124001768083,-9219.830294082116,0.7900533228055195,-5538.958274500401,-10035.361998856679,0.701832231527689,422.80866014073183,4588.062988813832,0.0006304400032137887,0.000679112547319393,0.0,0.0,220521.23591996252,3314.390679303226,10142.354296010475,0.04451844444516747,-0.02687006430818739,-0.0008498418150715281,0.29609254070418667,-0.13428902678993254,0.07084328745010239,1,0.270222009644081,-0.1470044932882755,0.07747770966140818,1,0.28422649677184264,-0.1396966645023536,0.07366300304412678,1,0.3100970366691662,-0.12815916830501045,0.06764335397637494,1
24.450000000000212,3.892453803478462,-2.2052150159787107,43.74586092330357,0.03518165018851162,-0.0014651268134727533,-4.491919392117609,0.9999937570361218,-0.001660688766776728,-0.0031189538433842048,1.1336871543347538e-05,-0.1903078311066278,-0.3574037125762216,0.0018926782673486663,1.0,-0.031120153425111496,-0.06898924814062996,0.00025799418209145086,0.40491235421278815,0.6470275265238218,-0.00623790639776649,0.003321286079955344,0.9999750284794855,22502.855221455975,4502.855221455975,1514497.8164510154,1514497.8164510154,266812.2270563769,14.535102452545148,4.4737199151167175,0.0,0.0,-0.09741629357119354,0.05219086593444599,-0.0206055501000975,-818.4059345381614,443.03937196157517,220226.01742648575,-529.0520318435002,279.4370995767826,220480.35152247507,-7886.108988892138,-13764.546133093283,0.84694139976793,-533.2097584812093,283.8615889044572,220226.01742648555,-5272.661924915112,-9083.602682365716,0.8453563566261266,-5499.215878440518,-9897.076419429373,0.7832660631019763,418.541774398693,4544.73109335234,0.0006259416470333168,0.0006724037179759221,0.0,0.0,220481.16537725824,3313.621835816332,10140.006300707284,0.043835917566261144,-0.026536205230900275,-0.0008941491870775309,0.2959737621916471,-0.13486517061659975,0.07125235441045766,1,0.2702620139880729,-0.14753563158837438,0.07786039785423012,1,0.2842398264652166,-0.1402137835804435,0.07403950009794806,1,0.30995158355115915,-0.12871467053589375,0.06804255069197024,1
