time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,quaternion_norm,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,tilt_deg,desired_tilt_deg,body_z_inertial_x,body_z_inertial_y,body_z_inertial_z,mass_kg,propellant_remaining_kg,inertia_x_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,engine_arm_m,horizontal_error_m,target_x_m,target_y_m,desired_ax_mps2,desired_ay_mps2,desired_az_mps2,requested_force_body_x_n,requested_force_body_y_n,requested_force_body_z_n,achieved_force_body_x_n,achieved_force_body_y_n,achieved_force_body_z_n,requested_torque_x_nm,requested_torque_y_nm,requested_torque_z_nm,allocated_force_body_x_n,allocated_force_body_y_n,allocated_force_body_z_n,allocated_torque_x_nm,allocated_torque_y_nm,allocated_torque_z_nm,achieved_torque_x_nm,achieved_torque_y_nm,achieved_torque_z_nm,force_residual_n,torque_residual_nm,allocation_residual,actuator_tracking_residual,gimbal_saturated_fraction,throttle_saturated_fraction,total_thrust_n,aerodynamic_force_n,aerodynamic_moment_nm,acceleration_x_mps2,acceleration_y_mps2,acceleration_z_mps2,engine_1_throttle,engine_1_gimbal_x_deg,engine_1_gimbal_y_deg,engine_1_enabled,engine_2_throttle,engine_2_gimbal_x_deg,engine_2_gimbal_y_deg,engine_2_enabled,engine_3_throttle,engine_3_gimbal_x_deg,engine_3_gimbal_y_deg,engine_3_enabled,engine_4_throttle,engine_4_gimbal_x_deg,engine_4_gimbal_y_deg,engine_4_enabled
7.499999999999981,8.84992180267118,-5.797344692155242,352.86219542379393,-0.6351146383931862,0.4731139769104619,-40.297847566255314,0.9999938948377524,-0.0010319965893590076,-0.0033384286072344225,1.2833405942518285e-05,-0.1182650056981825,-0.38255472796870227,0.0018654288147565972,1.0,-0.06452088345174202,-0.1233121003365545,0.0006261323888084056,0.40041793618855687,0.7082445977676015,-0.006676842939234572,0.0020638948908857277,0.9999755797549479,24200.311653467266,6200.311653467266,1640594.579971854,1640594.579971854,282574.32249648176,14.171361788542729,10.579712727340722,0.0,0.0,-0.13612779989736976,0.0560744739582302,2.102973760128337,-1369.8558223910086,762.1805349127081,288234.36485520203,-1080.5013450390657,583.1413846052117,288504.016411864,-8717.01703982296,-15153.792061581826,-6.005986860767306,-991.3650693731379,548.4996511619069,288234.3648552019,-5129.311837225454,-8800.186332727637,-5.994746710665368,-5705.995359282533,-9932.283385719085,-0.15912516548593203,434.15779725427285,6027.4736497628965,0.0008430473702745727,0.0007669058379158794,0.0,0.0,288506.63656893396,5633.167643289398,14470.620011866089,0.04889757757974959,-0.039440327112933556,2.2424132687150315,0.38785555169638386,-0.21025524455195235,0.11345789860046882,1,0.35094877782771955,-0.23139274328957093,0.12494561168517303,1,0.37137241848427693,-0.21913830747936708,0.11828651523827434,1,0.40827923393337723,-0.20009910439656373,0.10793701417794208,1
7.549999999999981,8.81822649010332,-5.77373792543398,350.8501068643461,-0.6327117950040075,0.4711640194421093,-40.18567876219443,0.999993689088601,-0.0010597461058154474,-0.0033909512630624357,1.3064958468000526e-05,-0.12144515255748428,-0.3885733316392304,0.0019089586101863807,0.9999999999999999,-0.06267975265882943,-0.1174497357086699,0.0006114851222068253,0.4071092396642047,0.7097716039717094,-0.006781887417216632,0.0021193902304284993,0.9999747567754455,24195.095431927177,6195.095431927177,1640207.089228876,1640207.089228876,282525.8861536095,14.172479550301318,10.540264136270714,0.0,0.0,-0.13638834324803706,0.056300839984550044,2.103757416507889,-1345.4638117283168,751.4605961863303,288191.4364376795,-1057.9301739629566,574.4924672460432,288462.0515657015,-8661.539344690289,-15143.42595122759,-6.251455819632861,-970.8676026016154,540.0380465776037,288191.4364376794,-5111.862180762953,-8855.038100980717,-6.239756276731185,-5656.842578811658,-9855.82564177383,-1.748075952296574,432.6960353661207,6081.688907519622,0.0008343210544618253,0.0007685581870496183,0.0,0.0,288464.57060252025,5614.628619761536,14435.413533030967,0.04817060295790923,-0.03892217059421151,2.242611896416335,0.38763641483530353,-0.20587929438545693,0.11174620821083425,1,0.3513073154057508,-0.22626240567120887,0.12307236273188489,1,0.37148085682024923,-0.21460040982947207,0.11659335653032603,1,0.40780999505722415,-0.19620272806537967,0.10636826558157554,1
7.599999999999981,8.786650435578704,-5.750228016689178,348.84362699409274,-0.630343823833731,0.4692395008965347,-40.073499984301286,0.9999934895346444,-0.0010866820559696747,-0.003440905970359579,1.3286733009504404e-05,-0.12453206608615662,-0.3942976702668037,0.0019510611463341568,0.9999999999999999,-0.060791821131894574,-0.1115415717963984,0.0005811960433820897,0.41349563896356,0.7112225917437996,-0.006881796013829624,0.002173258525529716,0.9999739585764248,24189.8799709429,6189.8799709429,1639819.6549843298,1639819.6549843298,282477.4568730412,14.173597149083664,10.500968913437111,0.0,0.0,-0.13663563220772862,0.05651765136522424,2.104536687626796,-1322.23826378952,740.9810325442702,288148.3898559588,-1035.8239915002569,565.872632037053,288419.9316467905,-8613.450920640274,-15156.380727089401,-6.098356538708542,-951.1024854774648,531.6996884502167,288148.38985595864,-5099.818198709516,-8925.888501643421,-6.086943519663379,-5612.347046819952,-9797.565919103887,-3.0551502774397363,431.7765990269144,6141.948377253631,0.0008264421665300454,0.0007711119584882559,0.0,0.0,288422.3533303229,5596.075222345573,14400.017587673225,0.04748396696252216,-0.03842183199377369,2.242805421376847,0.3874314709948322,-0.20159714789454666,0.11004942593731178,1,0.35164388012474646,-0.22127279211916934,0.1212004006098453,1,0.37157470386484637,-0.21015164138237247,0.11489569712130603,1,0.4073623309646428,-0.19235859742280778,0.10480988274261811,1
7.649999999999981,8.755191946076618,-5.72681371643535,346.8427563053516,-0.6280086986070775,0.4673395192578545,-39.961311487437214,0.999993296692352,-0.0011127858435355578,-0.003488279802084222,1.3492615526925623e-05,-0.12752361195640358,-0.39972626340025486,0.0019909889525169385,1.0,-0.05886553706460575,-0.10561988716755284,0.0005384150163884656,0.4195748960767962,0.7126026084957335,-0.0069765428669261945,0.002225462636342965,0.9999731872233776,24184.66527325006,6184.665273250059,1639432.277441433,1639432.277441433,282429.0346801791,14.174714584303558,10.461824953391112,0.0,0.0,-0.13687065522645006,0.05672530043714527,2.1053122718776485,-1300.210004033202,730.7619414246574,288105.24250817,-1014.254592066451,557.306290048536,288377.66019775614,-8572.511501978406,-15190.94514438648,-5.600948913110896,-932.1141287049905,523.504099792973,288105.2425081701,-5092.931600473996,-9011.261105332,-5.5904667878957355,-5572.533326630888,-9756.906849093764,-4.03025315654159,431.3568803517878,6207.144570118723,0.0008193881379329888,0.0007744600061146225,0.0,0.0,288379.9884831765,5577.507086796657,14364.431610356503,0.04683500393435609,-0.037938729851826045,2.2429939660034623,0.38724076257840984,-0.197426213377917,0.10837528054047421,1,0.3519578975322659,-0.2164409148134603,0.11933165311270381,1,0.37165392703107425,-0.2058030388037063,0.11319541826014518,1,0.40693682592759983,-0.1885782625248992,0.10326922935780078,1
7.699999999999981,8.723849426424811,-5.703493819525992,344.8474952778503,-0.6257045343009348,0.46546320368265004,-39.84911352035038,0.9999931110075808,-0.0011380425633047923,-0.003533073650187314,1.367796605878984e-05,-0.13041807934078192,-0.40485921400885877,0.002028167678453442,1.0,-0.05690935092993713,-0.09971575193935481,0.00048673068225328023,0.42534641822942304,0.7139163601110265,-0.0070661297539545516,0.002275972796153461,0.9999724444994129,24179.45134151682,6179.4513415168185,1639044.9567983923,1639044.9567983923,282380.61959979904,14.175831855389253,10.422830256907368,0.0,0.0,-0.13709432891012446,0.0569241670255157,2.1060848561194803,-1279.4001233728607,720.8209796444762,288062.01152675395,-993.2870822992552,548.816693748033,288335.2433301016,-8538.438548754862,-15245.323865954164,-4.829488967785938,-913.9396452634599,515.4692019205282,288062.0115267538,-5090.925939783832,-9109.636150839928,-4.8204506229280355,-5537.388794857572,-9733.140852714117,-4.650556937600811,431.39513789534027,6276.182058292747,0.0008131316178116662,0.0007784959342061571,0.0,0.0,288337.4823141287,5558.924187060583,14328.656324248808,0.04622100519164554,-0.03747224563332303,2.24317776010934,0.38706422472844526,-0.19338116166430674,0.10672983498121708,1,0.3522489852121765,-0.21178063162379218,0.1174693490770309,1,0.37171860763263687,-0.20156578456450944,0.11149567385022777,1,0.40653387881689246,-0.18487354153468794,0.10175211981793718,1
7.7499999999999805,8.692621372188187,-5.6802671635486295,342.85784437916624,-0.6234295889864511,0.4636097163513094,-39.736906320306,0.9999929328537636,-0.0011624409885082115,-0.00357530165692762,1.383974818157648e-05,-0.13321417957732132,-0.40969814327202514,0.0020622111991293866,1.0,-0.05493164991740914,-0.09385883951547172,0.0004298878449573752,0.430811192732262,0.7151682017320026,-0.007150584955277056,0.002324766584186299,0.9999717318980205,24174.238178298292,6174.238178298292,1638657.693245016,1638657.693245016,282332.211655627,14.176948961793222,10.383982924172768,0.0,0.0,-0.1373074962622543,0.05711461707800132,2.106855103041342,-1259.8202740666918,711.1733410318928,288018.7134652623,-972.9796816504103,540.4258194151479,288292.6892658038,-8510.911433177758,-15317.655616887692,-3.863795590594434,-896.6089046179135,507.6112506330914,288018.71346526215,-5093.500089046138,-9219.464591579585,-3.8565645320617534,-5506.865401397779,-9725.461112745164,-4.918785633199974,431.85064649519666,6347.986534817077,0.0008076408875984288,0.0007831149078796519,0.0,0.0,288294.84314328723,5540.326817958532,14292.693670545068,0.045639240346778416,-0.0370217288689203,2.243357122326838,0.38690169059948937,-0.18947396300062,0.10511754596056913,1,0.3525169462004566,-0.2073027442577076,0.11561789605773559,1,0.37176893441268055,-0.197451084608043,0.10980077380594241,1,0.4061537084888853,-0.18125637734932587,0.10026286936984867,1
7.79999999999998,8.661506362492824,-5.657132627133999,340.8738040654116,-0.6211822645590261,0.4617782540463623,-39.624690108645694,0.9999927625311255,-0.001185973529887794,-0.003614990568576686,1.3976540110517905e-05,-0.13591104153940592,-0.41424611649144816,0.0020929230880485043,1.0,-0.05294069573361579,-0.08807725848180839,0.000371527741126333,0.4359717128258577,0.7163621314912978,-0.007229961962003149,0.0023718288427612088,0.9999710506199511,24169.025785999158,6169.025785999158,1638270.4869599375,1638270.4869599375,282283.8108699922,14.178065903000181,10.345281147870642,0.0,0.0,-0.1375109255613005,0.057297001450526075,2.107623640676447,-1241.4730254557523,701.8317534976748,287975.3640382907,-953.3835866651759,532.1542644988042,288250.0078957143,-8489.575720984176,-15406.030969447254,-2.7869503167556546,-880.1446413037312,499.9447877524724,287975.3640382907,-5100.331740752561,-9339.181684910101,-2.7817345643585156,-5480.881626035378,-9732.972794394795,-4.860037743187462,432.6837452876625,6421.513335048117,0.0008028802867658224,0.0007882143548774736,0.0,0.0,288252.0809196618,5521.715576312026,14256.546732126235,0.04508697782084806,-0.03658650232131914,2.2435324421701353,0.3867528971984924,-0.18571401786826772,0.10354140677037645,1,0.3527617612849258,-0.20301519170258475,0.11378267612626114,1,0.37180519655012934,-0.1934699756594043,0.1081159887194643,1,0.40579636033309363,-0.17773863045899324,0.09880442421145609,1
7.84999999999998,8.63050305283983,-5.634089128193014,338.8953747821183,-0.6189611064013616,0.4599680494573387,-39.51246508724346,0.9999926002668882,-0.0012086361680435584,-0.0036521790203846508,1.4088440545272996e-05,-0.13850820389072158,-0.4185075611429927,0.002120285960876459,1.0,-0.050944566113284386,-0.08239740500688482,0.0003149654176811189,0.44083189550170354,0.7175017870977491,-0.007304338046066835,0.0024171515419029923,0.9999704015740327,24163.814166844222,6163.814166844222,1637883.3381084278,1637883.3381084278,282235.4172635535,14.179182678533381,10.30672320621352,0.0,0.0,-0.1377053098530129,0.05747165484728439,2.1083910539958004,-1224.3522737730814,692.8064947323039,287931.9779127854,-934.5428972300416,524.0211592227895,288207.2103616781,-8474.047509678503,-15508.509636745637,-1.6795248479031084,-864.5626143211734,492.4826077338731,287931.9779127857,-5111.0809069435345,-9467.220040225366,-1.6763816323649507,-5459.324616677564,-9754.704409319427,-4.517526653590124,433.8558114613423,6495.755288724736,0.0007988106474927506,0.0007936945699832143,0.0,0.0,288209.2068068234,5503.0913407442795,14220.219652400841,0.04456150441644499,-0.036165867171295496,2.243704163030186,0.38661749172387216,-0.18210836093343094,0.10200315301719229,1,0.3529835803097702,-0.19892331576870753,0.11196978215903292,1,0.3718277762298692,-0.1896330828869495,0.10644729696461139,1,0.4054617138776643,-0.17433182739538344,0.09737855228558674,1
7.89999999999998,8.599610167961114,-5.61113562209522,336.9225569652788,-0.6167648020318054,0.45817837221204694,-39.40023143581174,0.9999924462163986,-0.0012304283607911658,-0.0036869167617785558,1.4176887675890017e-05,-0.14100560442906387,-0.42248817809573885,0.002144440801382872,1.0,-0.048951100358825834,-0.07684383590660335,0.00026301435384703614,0.4453969923008409,0.7185904451837382,-0.00737381271050369,0.0024607335947935786,0.9999697853816814,24158.60332285645,6158.603322856448,1637496.2468407648,1637496.2468407648,282187.0308550956,14.180299287959333,10.268307455975696,0.0,0.0,-0.1378912670326304,0.05763889491726715,2.109157878477182,-1208.4437000986834,684.1054256343418,287888.56854814524,-916.4946025912199,516.0440919208695,288164.3086678537,-8463.917786732787,-15623.137163729374,-0.6146502283454074,-849.8718135449445,485.2357389971874,287888.56854814524,-5125.393388933531,-9602.022050171916,-0.6134999158558685,-5442.0524903704645,-9789.619223025176,-3.9476435136820953,435.32918698591124,6569.749808228692,0.000795389736004432,0.0007994592342723133,0.0,0.0,288166.23279779364,5484.4552503906325,14183.717550257099,0.0440601438261276,-0.03575910820720713,2.2438727663267173,0.38649503833308785,-0.1786619156928308,0.10050350924748917,1,0.35318271260631795,-0.1950301742723266,0.11018571829116124,1,0.37183714086135544,-0.18595034998623225,0.10480109675278945,1,0.40514949134552103,-0.1710468855239131,0.09598607394865806,1
7.94999999999998,8.568826494766412,-5.58827109980239,334.9553510425013,-0.6145921787963905,0.456408529635057,-39.287989309999766,0.9999923004651109,-0.0012513529274170573,-0.003719263830788024,1.4244413253384454e-05,-0.1434035667431382,-0.42619484702707483,0.0021656587824587245,0.9999999999999999,-0.046967849189363794,-0.07143916235709578,0.00021786419646439172,0.4496734941005558,0.7196310232808818,-0.007438506037949244,0.0025025806277010603,0.9999692023848161,24153.39325584197,6153.393255841969,1637109.2132911177,1637109.2132911177,282138.65166138974,14.181415730891008,10.230032325574413,0.0,0.0,-0.13806934048804162,0.05779902150899521,2.1099245955188333,-1193.7252704476716,675.7340404905651,287845.14808188315,-899.2686244991266,508.23904776912707,288121.3153253671,-8458.756772357188,-15747.960914286023,0.3458501103389784,-836.074709170822,478.2134395322175,287845.1480818832,-5142.904190927133,-9742.051638038422,0.34520285490373226,-5428.896774444584,-9836.626611313026,-3.2147439370204722,437.0670832990518,6642.585153860369,0.0007925726982418498,0.0008054158611373373,0.0,0.0,288123.17136324535,5465.808682745737,14147.046432029383,0.043580273971911526,-0.03536549899096832,2.2440387569873046,0.38638502526717644,-0.17537777737922314,0.09904245459168322,1,0.3533596166711998,-0.19133687779232333,0.10843708785058058,1,0.3718338350279418,-0.18243076350840357,0.1031839054310398,1,0.40485926705076264,-0.16789383477119296,0.0946271116645044,1
7.99999999999998,8.538150875427803,-5.565494585970863,332.99375743424287,-0.6124422006681938,0.45465786723559654,-39.17573884021789,0.9999921630313391,-0.0012714159118442385,-0.003749289686644046,1.4294355282088975e-05,-0.1457027844230384,-0.4296355270561776,0.0021843082853272816,1.0,-0.04500202913614575,-0.06620396407425048,0.00018101332910535288,0.453669030902619,0.7206260843059632,-0.007498556955298053,0.002542704708237492,0.9999686526568494,24148.183967381443,6148.183967381443,1636722.237576907,1636722.237576907,282090.2796971134,14.18253200698969,10.191896308246054,0.0,0.0,-0.1382400002716862,0.057952316084244004,2.110691629546661,-1180.167771948427,667.6955328424883,287801.7272571027,-882.8879144283701,500.6203607459374,288078.24303318554,-8458.118213286967,-15881.045263861906,1.154136637601476,-823.1675400799572,471.42320623808246,287801.72725710284,-5163.240852966395,-9885.805263073242,1.1519766812537853,-5419.664961914183,-9894.59327759991,-2.3860306216960225,439.03348532989935,6713.405847807971,0.0007903125073593798,0.0008114761799235988,0.0,0.0,288080.03513585345,5447.153230868925,14110.21310135378,0.04311934308923841,-0.03498430696392387,2.244202650373275,0.3862868722602384,-0.1722575031236333,0.09761948706291561,1,0.3535148892118592,-0.18784292778362657,0.10673029027447578,1,0.3718184722464305,-0.1790820915986348,0.1016020666766739,1,0.40459047752280586,-0.16488155534690527,0.09330133923150037,1
8.04999999999998,8.507582200644727,-5.542805137036053,331.03777655508395,-0.6103139642219146,0.4529257689289598,-39.06348013111557,0.9999920338696862,-0.0012906264268203052,-0.003777072309380354,1.4330552815664522e-05,-0.1479043030774575,-0.4328191536042883,0.002200819812236612,1.0,-0.04306048167142015,-0.061156723625123546,0.00015325422201112137,0.4573922676257017,0.7215778434000871,-0.007554121432240614,0.002581124035975569,0.9999681360163922,24142.975458827128,6142.975458827128,1636335.3197985867,1636335.3197985867,282041.91497482336,14.183648115965616,10.153897955360799,0.0,0.0,-0.1384036447661971,0.05809904129033876,2.111459346649578,-1167.7353790905843,659.9908758899601,287758.315387695,-867.3686014684479,493.2006787641653,288035.1043969577,-8461.543596144957,-16020.485917668964,1.7778050173587314,-811.1406369105919,464.8707973710706,287758.3153876951,-5186.0266804486455,-10031.82213408631,1.7744778714312872,-5414.143152917852,-9962.354249435273,-1.5268539548156923,441.1930718007589,6781.417233278572,0.0007885604103691891,0.0008175564663524441,0.0,0.0,288036.8366325045,5428.490680161632,14073.225067752963,0.042674884486668764,-0.03461479844888222,2.244364960725923,0.38619993816215015,-0.1693013909821257,0.0962338688203927,1,0.3536492536774454,-0.18454653683346808,0.10507124553362385,1,0.3717917266130683,-0.17591065451616458,0.10006148346372236,1,0.40434243224472805,-0.1620175478680483,0.0920082135411952,1
8.09999999999998,8.477119403128977,-5.520201839292316,329.08740881501524,-0.6082066938549192,0.45121165699777166,-38.951213261637044,0.9999919128750598,-0.0013089964813082665,-0.0038026972750887606,1.435704474305236e-05,-0.15000950041869707,-0.4357555324695032,0.0022156513057203344,1.0,-0.041149637204227686,-0.05631378039512921,0.00013470631294122638,0.4608527969155985,0.7224881769696136,-0.007605370631043677,0.0026178625995905065,0.9999676520432919,24137.767731304983,6137.767731304983,1635948.4600397986,1635948.4600397986,281993.55750497483,14.184764057577503,10.116035869916242,0.0,0.0,-0.13856060280651422,0.05823944068919014,2.112228054568381,-1156.386244094645,652.618916204771,287714.9203569301,-852.72018718253,485.9909419718288,287991.91168655164,-8468.566251284628,-16164.423285307661,2.20016193425214,-799.978775568745,458.5602673750913,287714.92035693023,-5210.8838497406105,-10178.693590361901,2.1960443510484993,-5412.098752744627,-10038.723579194659,-0.6966875448887038,443.51116401171396,6845.889193584804,0.0007872663710720598,0.0008235778270106602,0.0,0.0,287993.58801505365,5409.822984922134,14036.090454752204,0.04224452992959386,-0.03425624350045697,2.244526191165523,0.38612352870376293,-0.16650873290821278,0.09488483822398744,1,0.3537635483904538,-0.18144491568211712,0.10346516077633931,1,0.3717543244085468,-0.17292114068112452,0.09856739106724437,1,0.4041143248922559,-0.15930774882511145,0.09074717518522786,1
