time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,quaternion_norm,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,tilt_deg,desired_tilt_deg,body_z_inertial_x,body_z_inertial_y,body_z_inertial_z,mass_kg,propellant_remaining_kg,inertia_x_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,engine_arm_m,horizontal_error_m,target_x_m,target_y_m,desired_ax_mps2,desired_ay_mps2,desired_az_mps2,requested_force_body_x_n,requested_force_body_y_n,requested_force_body_z_n,achieved_force_body_x_n,achieved_force_body_y_n,achieved_force_body_z_n,requested_torque_x_nm,requested_torque_y_nm,requested_torque_z_nm,allocated_force_body_x_n,allocated_force_body_y_n,allocated_force_body_z_n,allocated_torque_x_nm,allocated_torque_y_nm,allocated_torque_z_nm,achieved_torque_x_nm,achieved_torque_y_nm,achieved_torque_z_nm,force_residual_n,torque_residual_nm,allocation_residual,actuator_tracking_residual,gimbal_saturated_fraction,throttle_saturated_fraction,total_thrust_n,aerodynamic_force_n,aerodynamic_moment_nm,acceleration_x_mps2,acceleration_y_mps2,acceleration_z_mps2,engine_1_throttle,engine_1_gimbal_x_deg,engine_1_gimbal_y_deg,engine_1_enabled,engine_2_throttle,engine_2_gimbal_x_deg,engine_2_gimbal_y_deg,engine_2_enabled,engine_3_throttle,engine_3_gimbal_x_deg,engine_3_gimbal_y_deg,engine_3_enabled,engine_4_throttle,engine_4_gimbal_x_deg,engine_4_gimbal_y_deg,engine_4_enabled
5.04999999999999,10.21841095518144,-6.813571405554507,458.3117934590915,-0.918596232535845,0.6717763564255758,-45.789017542544016,0.9999941378862804,0.0025479093060671813,0.0022874053619864492,1.1311617781013851e-05,0.29197447197839044,0.2621134216148408,0.0019640800973826133,1.0,-0.09735831500935185,-0.10076241790627295,0.00323664193661393,0.3923671028142969,0.16869272071515895,0.004574841547864611,-0.005095736991355833,0.999976551869756,24456.706171122532,6456.706171122532,1659641.0298548166,1659641.0298548166,284955.1287318521,14.116420106188029,12.281721286023474,0.0,0.0,0.0008960630822584803,-0.03496958462851307,2.0744879691535174,-1307.409018268669,625.4862155008065,290571.14522385795,-956.1411324376329,530.6226706634732,290629.1305644119,-3965.738388472108,-15462.69147000773,-107.83553170606217,-937.1125316032333,485.3777430611884,290571.14522385795,-1612.1837872842443,-9220.354500926682,-107.63371848395153,-498.1758747540007,-4675.3434115560085,12.645232915668885,368.443373497843,11331.609926897812,0.0007694821106899745,0.0010771938701800547,0.0,0.0,290631.19098670897,5089.561848634456,10252.390290343892,0.1432500110402982,-0.08990089025249917,2.232733387624341,0.3898538377936212,-0.18528908945282543,0.10318568140127285,1,0.36328586188162587,-0.19960727269515166,0.10943317432314664,1,0.37496507419249553,-0.1918533757981727,0.10608030762843308,1,0.40153307343072575,-0.17842446693152078,0.10025208868694095,1
5.09999999999999,10.17265964392517,-6.780094500743648,456.025134270306,-0.9114672765076604,0.6673089706218523,-45.67733457551736,0.9999943370438688,0.0025067822718087144,0.0022453865904848913,1.2723784817786583e-05,0.28726183577925357,0.2572981027377876,0.002103052257611538,1.0,-0.09118064640953015,-0.09183543252995799,0.0032955617497339657,0.38564377508328435,0.16449778144538854,0.004490811541434687,-0.005013479012389737,0.999977348563402,24451.45153747987,6451.451537479868,1659250.6856413616,1659250.6856413616,284906.33570517023,14.117546099111458,12.225084280697539,0.0,0.0,-0.0008844076179079785,-0.034102963181542365,2.0756223428406915,-1326.3733958297946,622.7872460427035,290536.3086851917,-948.8531597317636,518.2474212040456,290623.96504966926,-4351.835225614013,-16414.980048991645,-114.58783654337422,-942.8097524356476,478.91525270815896,290536.3086851915,-1934.0089654052572,-9947.726319261259,-114.37338644387145,-720.4555817447836,-5417.102364960621,-22.71524438536403,401.41467570859714,11582.256785445798,0.000796290477331713,0.0011161004611468248,0.0,0.0,290625.97969210305,5069.786973475381,10225.198554819697,0.14222015366179083,-0.08930982048283194,2.2343702626945365,0.3902795004103639,-0.18176055749308584,0.09877411484635715,1,0.36277597834802505,-0.19641342980626583,0.10910542926836356,1,0.3745256998905412,-0.19261606641377194,0.10570010006227348,1,0.4020292407831913,-0.17860110843875873,0.09592380867894174,1
5.14999999999999,10.127263528705244,-6.746840251439674,453.74406127623945,-0.9043877081253625,0.6628696439603231,-45.56556974790412,0.9999945183972787,0.002468256093537555,0.0022069637044662637,1.4087534909552639e-05,0.28284723018462,0.25289486192906413,0.0022385460591286435,1.0,-0.08543570050323018,-0.08427953620152322,0.00300137488951151,0.37941777406090466,0.1607470560226581,0.004413972756823798,-0.00493642294572001,0.9999780740461278,24446.1969980578,6446.1969980578,1658860.3484271509,1658860.3484271509,284857.54355339386,14.118672071844758,12.168866831315476,0.0,0.0,-0.0026677561170609376,-0.03323235912954517,2.076579675883734,-1347.4652786484949,621.6721037071042,290497.1266550527,-945.0054038101526,507.3784125041132,290614.19760632503,-4735.142008036644,-17308.578078423954,-112.51066395460565,-950.9351711790856,473.8199226300669,290497.12665505265,-2249.4546722412924,-10621.715129605334,-112.30010126471964,-952.4079123453412,-6143.79104048165,-51.68119344489631,434.44517068958896,11788.352177713068,0.0008226883324487738,0.0011524708108268738,0.0,0.0,290616.1814983718,5049.963396493497,10197.614393399152,0.1411307695823171,-0.08871539839583019,2.2358205415006385,0.39070102172978344,-0.17924981668374562,0.09500739305609618,1,0.3622129907221227,-0.19431692798789943,0.10873232204571955,1,0.3740783959153413,-0.1937161010693451,0.10526509804444578,1,0.40256644162418326,-0.17907969661316686,0.09221614752799424,1
5.1999999999999895,10.082220060158745,-6.713807248720868,451.4685783367425,-0.8973608374144505,0.6584586508189725,-45.45373238553529,0.9999946844148161,0.002432138437202981,0.0021715459398275665,1.526322865872563e-05,0.27870857952363165,0.24883604035182605,0.002354265432916861,1.0,-0.0801382421863204,-0.07806200881820766,0.002424910313193576,0.3736272994487103,0.15747534910087294,0.004343143038150478,-0.004864184728323433,0.999978738181707,24440.942635787807,6440.942635787807,1658470.0243728086,1658470.0243728086,284808.7530466011,14.119798006616898,12.113066049289266,0.0,0.0,-0.004451796447698303,-0.03235810587380758,2.0773815520103325,-1370.2904500386765,622.0236078545022,290454.1321434005,-944.3547737509775,497.98425828288316,290599.78150715615,-5112.599577426286,-18138.97525672251,-102.83443770918055,-961.2045905267651,470.0257448113641,290454.1321434005,-2556.329101050913,-11239.663209814535,-102.64198398918617,-1191.7246861695603,-6850.421524498204,-73.19084553903892,466.9268655145441,11950.129037828818,0.0008484368066008667,0.0011859817116752157,0.0,0.0,290601.74818054494,5030.1069747172705,10169.71067518938,0.13997846440309314,-0.0881146030491259,2.237082306766686,0.391114200097693,-0.17776497650974624,0.09193527128052337,1,0.3616049903411466,-0.19332938874550412,0.10824303520182019,1,0.3736272369113009,-0.19504354379365094,0.10470853884077981,1,0.40313645781062246,-0.1797619864014883,0.08917825868383983,1
5.249999999999989,10.037526519313454,-6.6809940661115315,449.198688842975,-0.8903901358437902,0.6540764200723029,-45.341831910266436,0.9999948373827806,0.002398231499879573,0.002138558585477225,1.6144213918102287e-05,0.2748231914824518,0.2450558076511674,0.002437715828313616,1.0,-0.07529895579137971,-0.07314157837863629,0.0016461382838447924,0.36821145405298555,0.15471414186758903,0.004277172524960412,-0.00479636918676211,0.9999793501056989,24435.68853447328,6435.68853447328,1658079.7197037293,1658079.7197037293,284759.96496296616,14.120923885470011,12.057678895099935,0.0,0.0,-0.006234233758324714,-0.03148063175795278,2.07804983176625,-1394.4613481195572,623.7189237922813,290407.86449828476,-946.6459469156637,490.0249130476774,290580.77357049333,-5481.337930496668,-18902.367755426392,-87.13153695524262,-973.3318472826827,467.459911718897,290407.864498285,-2852.609400586458,-11799.471923085803,-86.96847107203482,-1436.141257804149,-7532.410128238524,-86.78694880258882,498.307404436669,12068.121340272943,0.0008733153804125056,0.0012163121743824512,0.0,0.0,290582.7352093609,5010.233177474825,10141.557997312933,0.13876071210391297,-0.08750465558128831,2.238157872562626,0.39151519554235376,-0.1772796146840319,0.08957314931420429,1,0.36096009403742413,-0.19342538749131627,0.10759948488413323,1,0.37317620873384955,-0.19651958134105463,0.10399546168607084,1,0.40373131857774575,-0.18057910258061882,0.08682550229810551,1
5.299999999999989,9.99318001063604,-6.648399252176434,446.93439571789366,-0.8834791908285634,0.6497235219890973,-45.229877628431694,0.9999949794153877,0.002366333771651762,0.002107446550181012,1.6659457589007292e-05,0.2711679587655674,0.2414905708867939,0.002480504826768748,1.0,-0.07092453589836265,-0.06946916540239172,0.0007479684335701611,0.36311061987316195,0.15248999214650022,0.0042149507828088024,-0.004732573564712833,0.9999799182670386,24430.43477691469,6430.434776914692,1657689.4405708057,1657689.4405708057,284711.1800713507,14.122049690661138,12.002702168316763,0.0,0.0,-0.008012689865042832,-0.030600453150113338,2.0786061559719857,-1419.599771779077,626.6307534618826,290358.8572509754,-951.6137732635489,483.4524256587034,290557.3187154531,-5838.68974286445,-19595.652463786017,-67.17423807807566,-987.0311564520055,466.04367562699434,290358.8572509758,-3136.4496246275376,-12299.59001486747,-67.04852209901114,-1683.450074705528,-8185.594001707053,-92.57458492691185,528.1078310740384,12143.150167296839,0.0008971223746014011,0.0012431661857553163,0.0,0.0,290559.2863387379,4990.356962115773,10113.224233829982,0.13747583614003167,-0.08688302457651173,2.239053154717043,0.39190052887202287,-0.1777357528638659,0.08790471027768515,1,0.3602863692684415,-0.19454489378393916,0.10679433790599885,1,0.3727291687995755,-0.1980948403867066,0.1031206818199995,1,0.4043433348427912,-0.18148964457384234,0.0851421506571602,1
5.349999999999989,9.949177457328531,-6.616021323776723,444.6757014265298,-0.876631661355121,0.6454006548834453,-45.11787855077591,0.9999951124625132,0.0023362417473260016,0.0020776776050100178,1.677358953982179e-05,0.2677195545911391,0.23807934687062704,0.002478346296279661,1.0,-0.06701780185699581,-0.06698865335095833,-0.00018940905271322926,0.3582668318489369,0.1508229893907229,0.004155413274885946,-0.0046723909574910814,0.9999804504605354,24425.181443313435,6425.181443313435,1657299.192931855,1657299.192931855,284662.3991164819,14.123175405004265,11.948132499854632,0.0,0.0,-0.009784728360918066,-0.029718167283682262,2.0790715220179763,-1445.3393812747415,630.6285091209808,290307.62775366014,-958.985722865717,478.211568110828,290529.63481357513,-6182.2019035290305,-20216.41624875488,-44.79661146501117,-1002.019335452176,465.6932148709835,290307.62775366014,-3406.1871024309075,-12738.998374557952,-44.71277501165011,-1931.5154711423384,-8806.24271183573,-91.14774112609439,555.9297973726835,12176.310759680338,0.0009196753167516384,0.00126628977653577,0.0,0.0,290531.61845134693,4970.492664551955,10084.77413588384,0.13612298183975796,-0.08624743607590855,2.2397770527915792,0.3922670782732811,-0.17904842617648636,0.08688617491798598,1,0.359591763193613,-0.19659756656375504,0.10584720597699268,1,0.3722898096138079,-0.19974592741576971,0.10210498474391541,1,0.4049651302421765,-0.1824761764145195,0.08408567237278197,1
5.399999999999989,9.905515598805962,-6.583858760005336,442.4226079944985,-0.8698512351716892,0.64110863129363,-45.00584324328637,0.9999952383154844,0.0023077515781248195,0.0020487452909138263,1.6484661461184176e-05,0.26445462094577776,0.23476409658635686,0.0024308028063249184,1.0,-0.06357783822438662,-0.06563767596781292,-0.0010933386133418416,0.3536241453919016,0.1497254193606148,0.0040975471558772,-0.004615413632934646,0.9999809538507732,24419.92860994965,6419.928609949649,1656908.9824534026,1656908.9824534026,284613.6228066753,14.124301012153646,11.893966346424865,0.0,0.0,-0.011547879022016011,-0.028834444725358732,2.079465931801048,-1471.3279807124202,635.5794641752519,290254.66857802233,-968.484347186433,474.240378998294,290497.9981119086,-6509.644908815173,-20762.92060356722,-21.76880620043496,-1018.0178936929615,466.32050373832294,290254.6685780224,-3660.347121865867,-13117.191599531783,-21.72806607669918,-2178.288997686439,-9391.065038158602,-83.4930510673617,581.4561739672816,12168.958579590499,0.0009408111876215906,0.0012854825661204577,0.0,0.0,290500.0069439854,4950.653904558467,10056.268983366848,0.13470208089591137,-0.08559588631179894,2.240340854935857,0.39261207376667673,-0.18111138583882042,0.08645171226732051,1,0.35888403629783255,-0.1994684567277209,0.10479946386223327,1,0.3718616258599244,-0.2014706421992235,0.10098999623254372,1,0.4055896690439108,-0.1835405618676311,0.08359212934387836,1
5.449999999999989,9.862190990266905,-6.551909996828803,440.1751170332215,-0.86314158794648,0.636848363560001,-44.893779707779615,0.9999953586111714,0.0022806606529673155,0.002020171484652248,1.582003497462062e-05,0.26134994847314863,0.23149002078763625,0.0023408137889362746,1.0,-0.06060016197563036,-0.0653484129843719,-0.0019024600039129807,0.34912899282705,0.14920079452238053,0.004040396376764365,-0.004561236216701794,0.9999814349883173,24414.676348124278,6414.676348124278,1656518.8144320892,1656518.8144320892,284564.85180401115,14.125426496830512,11.840199987122132,0.0,0.0,-0.01329966127187504,-0.027950021395186653,2.0798081087735887,-1497.2295732412545,641.3498743787482,290200.4406106902,-979.8297199286676,471.4706668384992,290462.7294490383,-6819.020016337718,-21234.08206460888,0.3096341307881758,-1034.754975740203,467.8341813578853,290200.4406106901,-3897.645861737954,-13434.156695035112,0.3090546532766041,-2421.8245004444325,-9937.21135187996,-70.87960184649396,604.4476719157452,12122.69294391405,0.0009603865475891121,0.001300604365905858,0.0,0.0,290464.7718871689,4930.853505593586,10027.766287893868,0.13321380906986346,-0.08492665498587627,2.240757674756253,0.3929330898509914,-0.18380345759789898,0.0865195307443065,1,0.35817070106923643,-0.2030246277226642,0.10370817869792272,1,0.37144788533550827,-0.20328235065137343,0.09983221879630982,1,0.4062102810451531,-0.18469861859032288,0.08358220838382575,1
5.4999999999999885,9.819200004249959,-6.520173422466036,437.9332297704177,-0.8565063447362221,0.6326208487818702,-44.781695290642254,0.9999954748346476,0.0022547690989400755,0.001991508619845017,1.4830885005511384e-05,0.2583826468841443,0.2282058162760473,0.002214065137289173,0.9999999999999999,-0.05807691588296091,-0.06604838636227275,-0.0025692964272994753,0.3447305233958984,0.14924337667811147,0.003983066096320865,-0.004509458719803488,0.9999818998194551,24409.424723351363,6409.424723351363,1656128.6937346729,1656128.6937346729,284516.0867168341,14.126551844996136,11.78682952207653,0.0,0.0,-0.015037606498464251,-0.027065690126754485,2.080115280498427,-1522.7261832323659,647.8060618813216,290145.3677554319,-992.7418213144105,469.8285171132667,290424.18143660197,-7108.564118319793,-21629.448775466273,20.09278980307282,-1051.9671491857018,470.14041369005116,290145.3677554316,-4116.991559587768,-13690.349233919565,20.055186328622256,-2660.29218124185,-10442.272016632574,-54.74355878974305,624.7371440268647,12039.337504142606,0.0009782775433374534,0.001311577632282329,0.0,0.0,290426.26514635887,4911.103428738506,9999.319546397428,0.1316595384292767,-0.08423831696545112,2.2410419273309277,0.39322803663905326,-0.18699509422209462,0.08699818895162967,1,0.35745896614309636,-0.20712219763821418,0.10263964362410403,1,0.37105160392531317,-0.2052040025724876,0.09869672496211124,1,0.4068206835365315,-0.18597454650224285,0.08396742962394207,1
5.549999999999988,9.776538834053836,-6.488647373533083,435.6969470845012,-0.8499490440396681,0.6284271532393126,-44.66959661776811,0.9999955883207126,0.002229881191121849,0.0019623415631632246,1.3585836358757757e-05,0.255530304852386,0.22486389273956942,0.0020582595835522965,1.0,-0.05599708606385835,-0.06766125008453869,-0.0030616415358382,0.3403809214890364,0.14983826002302453,0.003924726401485115,-0.0044596893870996555,0.9999823536909259,24404.1737947832,6404.173794783201,1655738.6247553234,1655738.6247553234,284467.3280944154,14.127677043975028,11.733850873085975,0.0,0.0,-0.016759279055836768,-0.0261822918177161,2.0804030222579866,-1547.519442861849,654.8154542105468,290089.8331315931,-1006.9428305351553,469.2348398769311,290382.7267349742,-7376.7523533750045,-21949.173570996067,36.54515513035799,-1069.4010310650347,473.1437417479247,290089.8331315933,-4317.48395101694,-13886.66728718132,36.47676120315066,-2891.9909717317205,-10904.272281005527,-36.57566728772932,642.222625818017,11920.917574188019,0.0009943797953775818,0.0013183866272286704,0.0,0.0,290384.85860645317,4891.414720223835,9970.978044224656,0.13004128551770494,-0.08352975057857608,2.241208849706185,0.3934951497563074,-0.1905547029028169,0.08779270762271585,1,0.35675568622692494,-0.21161333090061643,0.10166298301809029,1,0.3706755247123735,-0.20726224792672993,0.09765096559795963,1,0.4074150003909901,-0.18739553989045699,0.08465612072004391,1
5.599999999999988,9.73420349888671,-6.457330131976235,433.46626954163304,-0.8434731046385944,0.6242683964559135,-44.5574895534674,0.9999957002545775,0.0022058066629856757,0.0019322891486419085,1.2164246191566696e-05,0.2527711384880751,0.22142055038105599,0.0018823465902062806,1.0,-0.054346740517810514,-0.07010756739332742,-0.0033627976255138866,0.3360356982703921,0.1509620074847463,0.0038646153445315726,-0.0044115473474753124,0.9999828013512231,24398.923614848372,6398.923614848372,1655348.6113887362,1655348.6113887362,284418.57642359205,14.128802082532491,11.681259786130369,0.0,0.0,-0.01846229582309586,-0.02530070627394765,2.0806851566297637,-1571.3319433166596,662.2475703155594,290034.17664298054,-1022.1592944217043,469.605983846223,290338.74751278514,-7622.298531296858,-22193.98394517179,48.97163333871933,-1086.8147491309053,476.7479086110271,290034.1766429804,-4498.412061820622,-14024.423421509651,48.87998336986789,-3115.3587166380603,-11321.664127894168,-17.818558602891187,656.859797723419,11769.634897984897,0.0010086081680146962,0.0013210741193556397,0.0,0.0,290340.93359766586,4871.7974718984215,9942.786706223478,0.12836165681699868,-0.08280014117334361,2.2412740696089593,0.3937329792390551,-0.1943543921897485,0.08881012745179377,1,0.35606731802580827,-0.21635275968410403,0.10084424342000152,1,0.3703221012486844,-0.20948204723064856,0.09675909294016473,1,0.40798777831627253,-0.18898692676709433,0.08555881294411088,1
5.649999999999988,9.692189850602121,-6.426219922805439,431.2411974342891,-0.8370817953589049,0.6201457351441731,-44.445379180937024,0.9999958116720494,0.0021823619100536907,0.001901005375722289,1.0649607353565225e-05,0.25008412765097743,0.21783611888155743,0.0016957661612129855,1.0,-0.053109284605612234,-0.07330557023389721,-0.003470785373572111,0.3316539525548649,0.15258375867164115,0.0038020413099715705,-0.004364665049290953,0.9999832469501101,24393.674229080985,6393.674229080985,1654958.6570174447,1654958.6570174447,284369.8321271806,14.129926950911218,11.629051835656092,0.0,0.0,-0.020144344232667866,-0.024421842889778875,2.080973703490933,-1593.9083532429404,669.974946283452,289978.6937806712,-1038.1241455850743,470.8544299564385,290292.62614526466,-7844.153492323647,-22365.14925633531,57.02196710558067,-1103.9792364191449,480.8566577041594,289978.69378067134,-4659.250471064734,-14105.31504565083,56.91525100992288,-3328.979856935941,-11693.315511050663,0.22066145197854325,668.6543165518665,11587.84081841912,0.001020896424597822,0.0013197363780889594,0.0,0.0,290294.8715807859,4852.260793906497,9914.785993957736,0.12662379273352287,-0.08204897918543554,2.2412532246851153,0.3939403776335871,-0.19827486141955175,0.08996423539821524,1,0.35539988229401265,-0.22120348875898552,0.10024130961392813,1,0.36999348493716666,-0.21188209385228557,0.0960771195884833,1,0.40853400029726467,-0.19076809960460242,0.08659279549632731,1
